,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-07-13 22:00:00,12,-9999.0,4.31,30.0,1.0,-9999.0,1.0,25.5054,1.0,32.4918,1.0,57.9972,1.0,1.11605,1.0,0.176456,3.1,-9999.0,1.0,-9999.0,1.0,25.8185,1.0,77.0574,1.0,641.708,3.1,0.1,1.0,0.0,1.0,18.829,1.0,0.763241,1.0
2016-07-13 23:00:00,12,-9999.0,4.31,34.0,1.0,-9999.0,1.0,27.9929,1.0,29.1451,1.0,57.138,1.0,1.23582,1.0,0.275051,3.1,-9999.0,1.0,-9999.0,1.0,328.527,1.0,78.2719,1.0,642.157,3.1,0.0,1.0,0.0,1.0,18.7222,1.0,0.471903,1.0
2016-07-14 00:00:00,12,-9999.0,4.31,38.0,1.0,-9999.0,1.0,20.4014,1.0,25.1988,1.0,45.6002,1.0,0.254626,1.0,0.245959,3.1,-9999.0,1.0,-9999.0,1.0,13.8625,1.0,77.3641,1.0,642.349,3.1,0.0,1.0,0.0,1.0,18.8633,1.0,0.808623,1.0
2016-07-14 01:00:00,12,-9999.0,4.31,44.0,1.0,-9999.0,1.0,10.239,1.0,25.2218,1.0,35.4608,1.0,1.20784,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,282.183,1.0,78.6398,1.0,641.813,3.1,0.0,1.0,0.0,1.0,18.4827,1.0,1.13326,1.0
2016-07-14 02:00:00,12,-9999.0,4.31,56.0,2.3,-9999.0,1.0,23.4585,1.0,26.6798,1.0,50.1383,1.0,0.31284,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,292.937,1.0,77.0915,1.0,640.821,3.1,0.0,1.0,0.0,1.0,18.675,1.0,1.32406,1.0
2016-07-14 03:00:00,12,-9999.0,4.31,49.0,1.0,-9999.0,1.0,24.5443,1.0,24.098,1.0,48.6423,1.0,0.340755,1.0,-0.634651,3.0,-9999.0,1.0,-9999.0,1.0,4.67758,1.0,81.0856,1.0,640.578,3.1,0.0,1.0,0.0,1.0,18.2791,1.0,0.665601,1.0
2016-07-14 04:00:00,12,-9999.0,4.31,42.0,1.0,-9999.0,1.0,12.5046,1.0,22.3554,1.0,34.8601,1.0,0.0214811,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,353.57,1.0,80.0406,1.0,641.085,3.1,0.0,1.0,0.0,1.0,18.1567,1.0,0.594725,1.0
2016-07-14 05:00:00,12,-9999.0,4.31,60.0,1.0,-9999.0,1.0,26.8765,1.0,21.3447,1.0,48.2212,1.0,0.451373,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,308.905,1.0,78.9971,1.0,641.067,3.1,0.0,1.0,0.0,1.0,18.2197,1.0,0.486993,1.0
2016-07-14 06:00:00,12,-9999.0,4.31,74.0,1.0,-9999.0,1.0,41.0275,1.0,22.3908,1.0,63.4182,1.0,0.298555,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.93992,1.0,79.5471,1.0,641.211,3.1,0.0,1.0,0.0,1.0,18.0612,1.0,0.821717,1.0
2016-07-14 07:00:00,12,-9999.0,4.31,98.0,1.0,-9999.0,1.0,65.4824,1.0,24.2137,1.0,89.6961,1.0,0.40778,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,23.6523,1.0,79.5143,1.0,641.702,3.1,0.0,1.0,13.7961,1.0,18.1572,1.0,0.661265,1.0
2016-07-14 08:00:00,12,-9999.0,4.31,94.0,1.0,-9999.0,1.0,79.5652,1.0,31.6094,1.0,111.175,1.0,1.00729,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,321.267,1.0,74.776,1.0,641.951,3.1,0.0,1.0,72.4542,1.0,18.8924,1.0,0.41682,1.0
2016-07-14 09:00:00,12,-9999.0,4.31,90.0,1.0,-9999.0,1.0,69.9473,1.0,43.5511,1.0,113.006,1.0,2.5761,1.0,-0.487819,3.0,-9999.0,1.0,-9999.0,1.0,334.042,1.0,68.8263,1.0,642.188,3.1,0.0,1.0,177.57,1.0,20.0431,1.0,0.309795,1.0
2016-07-14 10:00:00,12,-9999.0,4.31,77.0,1.0,-9999.0,1.0,33.2516,1.0,36.9708,1.0,70.2224,1.0,8.52894,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.7497,1.0,62.7812,1.0,642.12,3.1,0.0,1.0,295.527,1.0,21.2124,1.0,0.338203,1.0
2016-07-14 11:00:00,12,-9999.0,4.31,61.0,1.0,-9999.0,1.0,18.51,1.0,36.4946,1.0,53.4119,1.0,25.5675,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,36.8664,1.0,52.3357,1.0,641.722,3.1,0.0,1.0,609.311,1.0,23.3787,1.0,0.457834,1.0
2016-07-14 12:00:00,12,-9999.0,4.31,72.0,1.0,-9999.0,1.0,11.9457,1.0,29.1017,1.0,41.0474,1.0,34.8622,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.0844,1.0,40.5692,1.0,641.086,3.1,0.0,1.0,787.047,1.0,25.6156,1.0,0.849857,1.0
2016-07-14 13:00:00,12,-9999.0,4.31,46.0,1.0,-9999.0,1.0,12.1663,1.0,25.938,1.0,38.1043,1.0,35.4944,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.001,1.0,33.756,1.0,640.393,3.1,0.0,1.0,827.873,1.0,27.3606,1.0,0.776537,1.0
2016-07-14 14:00:00,12,-9999.0,4.31,27.0,1.0,-9999.0,1.0,13.024,1.0,18.9132,1.0,31.3852,1.0,34.0284,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,113.73,1.0,29.453,1.0,639.748,3.1,0.0,1.0,478.53,1.0,28.014,1.0,0.287614,1.0
2016-07-14 15:00:00,12,-9999.0,4.31,21.0,1.0,-9999.0,1.0,13.6765,1.0,16.2442,1.0,29.9207,1.0,23.6429,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,97.0902,1.0,23.6276,1.0,639.303,3.1,0.0,1.0,600.902,1.0,28.9348,1.0,0.538318,1.0
2016-07-14 16:00:00,12,-9999.0,4.31,34.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.3781,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,43.3607,1.0,23.3443,1.0,638.763,3.1,0.0,1.0,419.51,1.0,28.8793,1.0,1.04812,1.0
2016-07-14 17:00:00,12,-9999.0,4.31,31.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.7538,1.0,-0.556724,3.0,-9999.0,1.0,-9999.0,1.0,63.2622,1.0,23.9212,1.0,638.344,3.1,0.0,1.0,190.021,1.0,28.7308,1.0,1.01583,1.0
2016-07-14 18:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2016-07-14 19:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2016-07-14 20:00:00,12,-9999.0,4.31,69.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.5781,1.0,5.61017,3.1,-9999.0,1.0,-9999.0,1.0,9.66133,1.0,59.7908,1.0,639.865,3.1,0.0,1.0,0.0,1.0,23.6851,1.0,1.44814,1.0
2016-07-14 21:00:00,12,-9999.0,4.31,60.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.02462,1.0,6.17648,3.1,-9999.0,1.0,-9999.0,1.0,11.0122,1.0,61.0019,1.0,640.512,3.1,0.0,1.0,0.0,1.0,23.0739,1.0,0.785002,1.0
2016-07-14 22:00:00,12,-9999.0,4.31,41.0,1.0,-9999.0,1.0,15.9623,1.0,23.132,1.0,39.0942,1.0,4.65382,1.0,5.80015,3.1,-9999.0,1.0,-9999.0,1.0,11.6479,1.0,66.7892,1.0,641.247,3.1,0.1,1.0,0.0,1.0,22.2569,1.0,0.744934,1.0
2016-07-14 23:00:00,12,-9999.0,4.31,22.0,2.1,-9999.0,1.0,4.04979,1.0,18.5398,1.0,22.5896,1.0,11.572,1.0,4.62183,3.1,-9999.0,1.0,-9999.0,1.0,136.497,1.0,64.8811,1.0,641.443,3.1,0.3,1.0,0.0,1.0,20.7579,1.0,0.251854,1.0
2016-07-15 00:00:00,12,-9999.0,4.31,16.0,2.1,-9999.0,1.0,4.62983,1.0,20.5939,1.0,25.2237,1.0,6.44019,1.0,4.56136,3.1,-9999.0,1.0,-9999.0,1.0,333.447,1.0,69.1162,1.0,641.463,3.1,0.0,1.0,0.0,1.0,20.5309,1.0,0.135262,1.0
2016-07-15 01:00:00,12,-9999.0,4.31,29.0,1.0,-9999.0,1.0,4.477,1.0,15.6471,1.0,20.1241,1.0,6.253,1.0,6.27034,3.1,-9999.0,1.0,-9999.0,1.0,359.268,1.0,80.6308,1.0,641.366,3.1,1.2,1.0,0.0,1.0,19.6007,1.0,0.743296,1.0
2016-07-15 02:00:00,12,-9999.0,4.31,22.0,1.0,-9999.0,1.0,4.3179,1.0,14.4865,1.0,18.8044,1.0,8.36511,1.0,6.44955,3.1,-9999.0,1.0,-9999.0,1.0,12.8325,1.0,89.4385,1.0,641.299,3.1,3.0,1.0,0.0,1.0,17.9285,1.0,0.898353,1.0
2016-07-15 03:00:00,12,-9999.0,4.31,16.0,1.0,-9999.0,1.0,3.43925,1.0,14.0518,1.0,17.4911,1.0,9.64673,1.0,5.5168,3.1,-9999.0,1.0,-9999.0,1.0,7.20581,1.0,91.7336,1.0,641.282,3.1,5.0,1.0,0.0019444,1.0,16.9146,1.0,0.826194,1.0
2016-07-15 04:00:00,12,-9999.0,4.31,9.0,2.1,-9999.0,1.0,2.23407,1.0,16.5849,1.0,18.819,1.0,10.2074,1.0,4.65336,3.1,-9999.0,1.0,-9999.0,1.0,356.799,1.0,94.6428,1.0,641.243,3.1,2.6,1.0,0.0,1.0,16.4019,1.0,0.293208,1.0
2016-07-15 05:00:00,12,-9999.0,4.31,18.0,1.0,-9999.0,1.0,4.63129,1.0,21.1543,1.0,25.7856,1.0,7.68151,1.0,4.40812,3.1,-9999.0,1.0,-9999.0,1.0,18.9217,1.0,95.0059,1.0,641.708,3.1,3.2,1.0,0.0,1.0,16.024,1.0,0.388967,1.0
2016-07-15 06:00:00,12,-9999.0,4.31,31.0,1.0,-9999.0,1.0,17.1794,1.0,28.2106,1.0,45.39,1.0,4.04571,1.0,4.50888,3.1,-9999.0,1.0,-9999.0,1.0,345.858,1.0,95.21,1.0,641.667,3.1,1.1,1.0,0.0,1.0,15.9517,1.0,0.0619995,1.0
2016-07-15 07:00:00,12,-9999.0,4.31,40.0,1.0,-9999.0,1.0,55.0665,1.0,35.6526,1.0,90.719,1.0,0.973792,1.0,5.32247,3.1,-9999.0,1.0,-9999.0,1.0,355.837,1.0,93.3409,1.0,641.884,3.1,0.0,1.0,7.36306,1.0,16.491,1.0,0.231996,1.0
2016-07-15 08:00:00,12,-9999.0,4.31,44.0,1.0,-9999.0,1.0,46.8563,1.0,37.1008,1.0,83.9571,1.0,1.41434,1.0,5.39671,3.1,-9999.0,1.0,-9999.0,1.0,299.434,1.0,88.0688,1.0,642.341,3.1,0.1,1.0,29.6222,1.0,16.9741,1.0,0.211301,1.0
2016-07-15 09:00:00,12,-9999.0,4.31,59.0,1.0,-9999.0,1.0,61.4721,1.0,44.194,1.0,105.104,1.0,2.29566,1.0,5.79564,3.1,-9999.0,1.0,-9999.0,1.0,276.209,1.0,81.8236,1.0,642.651,3.1,0.0,1.0,94.48,1.0,17.7453,1.0,0.330966,1.0
2016-07-15 10:00:00,12,-9999.0,4.31,89.0,1.0,-9999.0,1.0,48.9489,1.0,64.6339,1.0,111.298,1.0,9.94072,1.0,7.98465,3.1,-9999.0,1.0,-9999.0,1.0,283.531,1.0,69.5139,1.0,642.55,3.1,0.0,1.0,319.375,1.0,19.6046,1.0,-9999.0,4.31
2016-07-15 11:00:00,12,-9999.0,4.31,119.0,1.0,-9999.0,1.0,29.4981,1.0,88.3395,1.0,117.838,2.3,27.0874,1.0,7.97917,3.1,-9999.0,1.0,-9999.0,1.0,336.606,1.0,60.848,1.0,642.156,3.1,0.0,1.0,452.267,1.0,21.4381,1.0,0.45545,1.0
2016-07-15 12:00:00,12,-9999.0,4.31,64.0,1.0,-9999.0,1.0,13.5831,1.0,46.6104,1.0,59.7337,1.0,47.3602,1.0,7.00014,3.1,-9999.0,1.0,-9999.0,1.0,21.4138,1.0,49.3744,1.0,641.468,3.1,0.0,1.0,618.003,1.0,23.8816,1.0,0.285902,1.0
2016-07-15 13:00:00,12,-9999.0,4.31,40.0,1.0,-9999.0,1.0,14.3315,1.0,28.1557,1.0,42.0844,1.0,37.1815,1.0,6.78592,3.1,-9999.0,1.0,-9999.0,1.0,2.12474,1.0,40.7119,1.0,640.569,3.1,0.0,1.0,776.746,1.0,25.6692,1.0,0.893037,1.0
2016-07-15 14:00:00,12,-9999.0,4.31,47.0,1.0,-9999.0,1.0,16.726,1.0,29.4749,1.0,45.6401,1.0,31.247,1.0,8.10307,3.1,-9999.0,1.0,-9999.0,1.0,6.3596,1.0,37.6697,1.0,639.815,3.1,0.0,1.0,538.094,1.0,26.4314,1.0,1.15867,1.0
2016-07-15 15:00:00,12,-9999.0,4.31,64.0,1.0,-9999.0,1.0,22.5767,1.0,31.6378,1.0,53.7194,1.0,24.4349,1.0,8.28812,3.1,-9999.0,1.0,-9999.0,1.0,10.8442,1.0,34.7323,1.0,639.018,3.1,0.0,1.0,622.723,1.0,27.4476,1.0,1.04677,1.0
2016-07-15 16:00:00,12,-9999.0,4.31,78.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.8398,1.0,7.58558,3.1,-9999.0,1.0,-9999.0,1.0,6.54576,1.0,36.1826,1.0,638.448,3.1,0.0,1.0,426.742,1.0,27.5571,1.0,1.32082,1.0
2016-07-15 17:00:00,12,-9999.0,4.31,82.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.9857,1.0,8.4066,3.1,-9999.0,1.0,-9999.0,1.0,10.5473,1.0,49.1328,1.0,638.556,3.1,0.0,1.0,141.945,1.0,24.7923,1.0,1.78185,1.0
2016-07-15 18:00:00,12,-9999.0,4.31,76.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.10245,1.0,8.52594,3.1,-9999.0,1.0,-9999.0,1.0,11.3027,1.0,57.773,1.0,639.071,3.1,0.0,1.0,43.0744,1.0,22.5571,1.0,1.80811,1.0
2016-07-15 19:00:00,12,-9999.0,4.31,66.0,1.0,-9999.0,1.0,39.8149,1.0,36.5382,1.0,74.9724,1.0,4.25602,1.0,8.48209,3.1,-9999.0,1.0,-9999.0,1.0,14.2214,1.0,59.7494,1.0,639.669,3.1,0.0,1.0,0.471111,1.0,21.6672,1.0,1.20904,1.0
2016-07-15 20:00:00,12,-9999.0,4.31,69.0,1.0,-9999.0,1.0,53.7555,1.0,36.4971,1.0,88.237,1.0,2.15056,1.0,8.33746,3.1,-9999.0,1.0,-9999.0,1.0,20.5635,1.0,60.9869,1.0,640.21,3.1,0.0,1.0,0.0,1.0,21.0086,1.0,1.1427,1.0
2016-07-15 21:00:00,12,-9999.0,4.31,59.0,1.0,-9999.0,1.0,34.0406,1.0,31.5436,1.0,65.5841,1.0,1.8406,1.0,7.20626,3.1,-9999.0,1.0,-9999.0,1.0,9.91334,1.0,64.4614,1.0,640.874,3.1,0.0,1.0,0.0,1.0,20.4347,1.0,1.05022,1.0
2016-07-15 22:00:00,12,-9999.0,4.31,38.0,1.0,-9999.0,1.0,19.6076,1.0,26.2323,1.0,45.84,1.0,3.72935,1.0,6.8784,3.1,-9999.0,1.0,-9999.0,1.0,14.3709,1.0,70.331,1.0,641.52,3.1,0.0,1.0,0.0,1.0,19.6469,1.0,0.884571,1.0
2016-07-15 23:00:00,12,-9999.0,4.31,24.0,1.0,-9999.0,1.0,9.87421,1.0,21.3112,1.0,31.1854,1.0,6.53876,1.0,7.45334,3.1,-9999.0,1.0,-9999.0,1.0,13.0787,1.0,86.0495,1.0,642.057,3.1,2.5,1.0,0.0,1.0,17.5572,1.0,1.14555,1.0
2016-07-16 00:00:00,12,-9999.0,4.31,16.0,2.1,-9999.0,1.0,11.8537,1.0,24.2555,1.0,36.1092,1.0,3.509,1.0,7.44811,3.1,-9999.0,1.0,-9999.0,1.0,14.3528,1.0,87.0298,1.0,641.943,3.1,0.1,1.0,0.0,1.0,17.5497,1.0,0.42165,1.0
2016-07-16 01:00:00,12,-9999.0,4.31,27.0,1.0,-9999.0,1.0,19.4582,1.0,26.8262,1.0,46.2844,1.0,0.635599,1.0,6.52248,3.1,-9999.0,1.0,-9999.0,1.0,346.238,1.0,85.1233,1.0,641.468,3.1,0.1,1.0,0.0,1.0,17.8861,1.0,0.251978,1.0
2016-07-16 02:00:00,12,-9999.0,4.31,27.0,1.0,-9999.0,1.0,27.0114,1.0,26.5684,1.0,53.5798,1.0,0.0,3.1,6.30247,3.1,-9999.0,1.0,-9999.0,1.0,356.135,1.0,86.1003,1.0,641.219,3.1,0.8,1.0,0.0,1.0,17.9428,1.0,0.348076,1.0
2016-07-16 03:00:00,12,-9999.0,4.31,24.0,1.0,-9999.0,1.0,20.0992,1.0,25.249,1.0,45.3482,1.0,0.138505,1.0,6.01932,3.1,-9999.0,1.0,-9999.0,1.0,5.1658,1.0,87.9425,1.0,640.815,3.1,1.1,1.0,0.0,1.0,17.595,1.0,0.153637,1.0
2016-07-16 04:00:00,12,-9999.0,4.31,28.0,1.0,-9999.0,1.0,33.263,2.3,24.1124,1.0,57.3754,2.3,0.32587,1.0,6.54773,3.1,-9999.0,1.0,-9999.0,1.0,357.881,1.0,87.4555,1.0,640.82,3.1,0.2,1.0,0.0,1.0,17.6757,1.0,0.421841,1.0
2016-07-16 05:00:00,12,-9999.0,4.31,25.0,1.0,-9999.0,1.0,22.2633,1.0,21.8237,1.0,44.0869,1.0,0.911238,1.0,6.14152,3.1,-9999.0,1.0,-9999.0,1.0,338.425,1.0,85.6884,1.0,641.025,3.1,0.0,1.0,0.0,1.0,17.4519,1.0,0.209664,1.0
2016-07-16 06:00:00,12,-9999.0,4.31,43.0,1.0,-9999.0,1.0,55.6554,1.0,25.8198,1.0,81.4753,1.0,0.108542,1.0,6.63339,3.1,-9999.0,1.0,-9999.0,1.0,4.65038,1.0,84.983,1.0,641.347,3.1,0.2,1.0,0.0,1.0,17.6175,1.0,0.366637,1.0
2016-07-16 07:00:00,12,-9999.0,4.31,42.0,1.0,-9999.0,1.0,65.0326,1.0,26.7656,1.0,91.365,1.0,0.0,3.1,6.79265,3.1,-9999.0,1.0,-9999.0,1.0,13.8037,1.0,86.1737,1.0,641.768,3.1,0.2,1.0,11.5356,1.0,17.4682,1.0,0.511062,1.0
2016-07-16 08:00:00,12,-9999.0,4.31,49.0,1.0,-9999.0,1.0,67.4907,1.0,30.3341,1.0,97.8247,1.0,3.38594,1.0,7.28898,3.1,-9999.0,1.0,-9999.0,1.0,16.4564,1.0,82.9536,1.0,641.869,3.1,0.0,1.0,101.299,1.0,17.9978,1.0,0.346881,1.0
2016-07-16 09:00:00,12,-9999.0,4.31,78.0,1.0,-9999.0,1.0,67.3362,1.0,45.3547,1.0,112.691,1.0,3.04745,1.0,7.24477,3.1,-9999.0,1.0,-9999.0,1.0,292.577,1.0,76.9891,1.0,642.168,3.1,0.0,1.0,199.737,1.0,19.1672,1.0,0.365195,1.0
2016-07-16 10:00:00,12,-9999.0,4.31,85.0,1.0,-9999.0,1.0,25.3132,1.0,52.537,1.0,77.8502,1.0,17.3655,1.0,6.47452,3.1,-9999.0,1.0,-9999.0,1.0,31.8389,1.0,64.2963,1.0,642.159,3.1,0.0,1.0,394.379,1.0,21.3877,1.0,0.341637,1.0
2016-07-16 11:00:00,12,-9999.0,4.31,72.0,1.0,-9999.0,1.0,13.1861,1.0,52.4777,1.0,65.6639,1.0,39.4116,1.0,6.91415,3.1,-9999.0,1.0,-9999.0,1.0,358.182,1.0,55.4585,1.0,641.802,3.1,0.0,1.0,398.098,1.0,22.9297,1.0,-9999.0,4.31
2016-07-16 12:00:00,12,-9999.0,4.31,68.0,1.0,-9999.0,1.0,7.44327,1.0,44.2983,1.0,50.2287,1.0,58.7823,1.0,8.35214,3.1,-9999.0,1.0,-9999.0,1.0,309.94,1.0,50.2594,1.0,641.216,3.1,0.0,1.0,490.149,1.0,24.1283,1.0,0.163543,1.0
2016-07-16 13:00:00,12,-9999.0,4.31,80.0,1.0,-9999.0,1.0,17.8692,1.0,62.017,1.0,79.8862,1.0,43.6532,1.0,8.86173,3.1,-9999.0,1.0,-9999.0,1.0,200.318,1.0,56.2199,1.0,640.662,3.1,0.0,1.0,192.812,1.0,23.0749,1.0,0.649952,1.0
2016-07-16 14:00:00,12,-9999.0,4.31,64.0,1.0,-9999.0,1.0,32.9946,1.0,48.5187,1.0,81.5132,2.3,11.7867,1.0,8.53904,3.1,-9999.0,1.0,-9999.0,1.0,339.278,1.0,73.3092,1.0,640.387,3.1,10.4,1.0,89.4822,1.0,20.2821,1.0,0.622229,1.0
2016-07-16 15:00:00,12,-9999.0,4.31,54.0,1.0,-9999.0,1.0,50.7211,1.0,41.7949,1.0,92.0326,1.0,2.6708,1.0,8.36093,3.1,-9999.0,1.0,-9999.0,1.0,18.0698,1.0,94.5794,1.0,640.323,3.1,7.1,1.0,42.2742,1.0,17.5833,1.0,0.189244,1.0
2016-07-16 16:00:00,12,-9999.0,4.31,40.0,1.0,-9999.0,1.0,30.6353,1.0,44.3022,1.0,74.9375,1.0,6.17755,1.0,7.74597,3.1,-9999.0,1.0,-9999.0,1.0,357.693,1.0,96.1571,1.0,640.17,3.1,0.1,1.0,73.6936,1.0,17.5144,1.0,0.194983,1.0
2016-07-16 17:00:00,12,-9999.0,4.31,33.0,1.0,-9999.0,1.0,27.9167,1.0,35.6686,1.0,62.845,1.0,10.4292,1.0,7.05662,3.1,-9999.0,1.0,-9999.0,1.0,5.05272,1.0,92.3337,1.0,640.073,3.1,0.1,1.0,104.471,1.0,18.2009,1.0,0.503094,1.0
2016-07-16 18:00:00,12,-9999.0,4.31,74.0,1.0,-9999.0,1.0,52.7321,1.0,53.3644,1.0,106.077,1.0,4.93212,1.0,7.77836,3.1,-9999.0,1.0,-9999.0,1.0,356.624,1.0,73.6551,1.0,640.235,3.1,0.0,1.0,48.6411,1.0,20.0204,1.0,0.874565,1.0
2016-07-16 19:00:00,12,-9999.0,4.31,102.0,1.0,-9999.0,1.0,91.0524,1.0,79.5126,1.0,168.792,1.0,1.10882,1.0,8.81172,3.1,-9999.0,1.0,-9999.0,1.0,328.09,1.0,75.25,1.0,640.556,3.1,0.0,1.0,0.408889,1.0,20.0203,1.0,0.49429,1.0
2016-07-16 20:00:00,12,-9999.0,4.31,104.0,1.0,-9999.0,1.0,106.964,1.0,68.8559,1.0,175.82,1.0,0.607332,1.0,9.09111,3.1,-9999.0,1.0,-9999.0,1.0,317.609,1.0,75.6745,1.0,641.23,3.1,0.0,1.0,0.0,1.0,19.976,1.0,1.41731,1.0
2016-07-16 21:00:00,12,-9999.0,4.31,102.0,1.0,-9999.0,1.0,147.3,1.0,56.7684,1.0,204.068,1.0,0.460938,1.0,8.97716,3.1,-9999.0,1.0,-9999.0,1.0,333.114,1.0,75.5972,1.0,641.752,3.1,0.0,1.0,0.0,1.0,19.9305,1.0,0.771589,1.0
2016-07-16 22:00:00,12,-9999.0,4.31,111.0,2.3,-9999.0,1.0,163.391,2.3,54.5656,2.3,217.293,2.3,0.542679,1.0,9.30251,3.1,-9999.0,1.0,-9999.0,1.0,280.957,1.0,77.9275,1.0,641.948,3.1,0.0,1.0,0.0,1.0,19.8181,1.0,1.51387,1.0
2016-07-16 23:00:00,12,-9999.0,4.31,123.0,2.3,-9999.0,1.0,166.655,2.1,46.8083,2.1,213.463,2.1,0.520628,1.0,9.34483,3.1,-9999.0,1.0,-9999.0,1.0,269.865,1.0,79.7422,1.0,641.857,3.1,0.0,1.0,0.0,1.0,19.5366,1.0,1.39495,1.0
2016-07-17 00:00:00,12,-9999.0,4.31,90.0,1.0,-9999.0,1.0,99.827,1.0,35.2044,1.0,135.031,1.0,0.288473,1.0,8.25024,3.1,-9999.0,1.0,-9999.0,1.0,241.5,1.0,77.898,1.0,641.295,3.1,0.0,1.0,0.0,1.0,19.4719,1.0,1.49145,1.0
2016-07-17 01:00:00,12,-9999.0,4.31,95.0,2.3,-9999.0,1.0,113.606,2.3,29.9128,1.0,143.518,2.3,0.639679,1.0,8.27219,3.1,-9999.0,1.0,-9999.0,1.0,290.631,1.0,78.9311,1.0,641.002,3.1,0.0,1.0,0.0,1.0,19.2219,1.0,0.90021,1.0
2016-07-17 02:00:00,12,-9999.0,4.31,66.0,1.0,-9999.0,1.0,76.2624,1.0,27.3851,1.0,103.647,1.0,0.337597,1.0,7.55282,3.1,-9999.0,1.0,-9999.0,1.0,77.4989,1.0,76.622,1.0,640.695,3.1,0.0,1.0,0.0,1.0,18.9104,1.0,0.506805,1.0
2016-07-17 03:00:00,12,-9999.0,4.31,51.0,1.0,-9999.0,1.0,65.1844,1.0,24.9461,1.0,90.1305,1.0,0.167571,1.0,7.17864,3.1,-9999.0,1.0,-9999.0,1.0,231.629,1.0,76.8324,1.0,640.298,3.1,0.0,1.0,0.0,1.0,18.4475,1.0,1.00642,1.0
2016-07-17 04:00:00,12,-9999.0,4.31,51.0,1.0,-9999.0,1.0,63.6903,2.3,22.2347,1.0,85.9249,2.3,0.177166,1.0,6.9123,3.1,-9999.0,1.0,-9999.0,1.0,8.23658,1.0,75.2514,1.0,640.132,3.1,0.0,1.0,0.0,1.0,17.9128,1.0,0.406844,1.0
2016-07-17 05:00:00,12,-9999.0,4.31,47.0,1.0,-9999.0,1.0,54.5578,1.0,19.603,1.0,74.1608,1.0,0.0,3.1,6.80713,3.1,-9999.0,1.0,-9999.0,1.0,286.132,1.0,75.1338,1.0,640.225,3.1,0.0,1.0,0.0,1.0,17.7207,1.0,0.84759,1.0
2016-07-17 06:00:00,12,-9999.0,4.31,51.0,1.0,-9999.0,1.0,61.4568,1.0,18.882,1.0,80.3388,1.0,0.17673,1.0,6.40386,3.1,-9999.0,1.0,-9999.0,1.0,217.585,1.0,76.6779,1.0,640.294,3.1,0.0,1.0,0.0,1.0,17.4747,1.0,0.506511,1.0
